fecha,medidas,tipo,dormitorios,disponible,piso,dormitorios_cont,area,modelo,precio,proyecto_link
"15 de Julio, 2027",37.79 a 89.46 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 3 al 9,3 dorm.,87.21 m2,5,"718,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",37.79 a 89.46 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 10,3 dorm.,80.45 m2,6,"666,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",37.79 a 89.46 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 10,3 dorm.,75.60 m2,7,"600,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",37.79 a 89.46 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 2 al 8,2 dorm.,54.08 m2,8,"445,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",37.79 a 89.46 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 2 al 11,1 dorm.,55.83 m2,9,"437,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",37.79 a 89.46 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 2 al 11,3 dorm.,69.14 m2,10,"528,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",37.79 a 89.46 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 2 al 11,3 dorm.,69.14 m2,11,"528,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",37.79 a 89.46 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 2 al 11,2 dorm.,55.83 m2,12,"437,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",37.79 a 89.46 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 2 al 7,2 dorm.,53.97 m2,13,"445,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,1 unidad disponible,1,2 dorm.,75.85 m2,102,"555,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,1 unidad disponible,1,2 dorm.,96.32 m2,104,"670,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,1 unidad disponible,1,2 dorm.,64.77 m2,105,"490,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,2 unidades disponibles,6 y 7,3 dorm.,81.50 m2,A,"645,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,4 unidades disponibles,"5, 6, 7, 8",2 dorm.,61.11 m2,C,"460,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,6 unidades disponibles,Entre 2 al 7,3 dorm.,73.70 m2,D,"548,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,5 unidades disponibles,"2, 3, 4, 5, 8",2 dorm.,63.60 m2,E,"478,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,7 unidades disponibles,Entre 2 al 8,2 dorm.,57.27 m2,F,"432,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"31 de Julio, 2027",39.07 a 149.52 m2,Departamento,1 a 3 dormitorios,14 unidades disponibles,Entre 4 al 18,2 dorm.,57.01 m2,2,"410,089",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3517-medina-jesus-maria-lima-lima-paz
"31 de Julio, 2027",39.07 a 149.52 m2,Departamento,1 a 3 dormitorios,11 unidades disponibles,Entre 7 al 17,1 dorm.,41.39 m2,7,"303,357",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3517-medina-jesus-maria-lima-lima-paz
"31 de Julio, 2027",39.07 a 149.52 m2,Departamento,1 a 3 dormitorios,11 unidades disponibles,Entre 5 al 17,2 dorm.,57.78 m2,8,"385,227",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3517-medina-jesus-maria-lima-lima-paz
"31 de Julio, 2027",39.07 a 149.52 m2,Departamento,1 a 3 dormitorios,15 unidades disponibles,Entre 2 al 18,1 dorm.,39.07 m2,3,"284,896",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3517-medina-jesus-maria-lima-lima-paz
"31 de Julio, 2027",39.07 a 149.52 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 3 al 10,2 dorm.,76.81 m2,5,"589,021",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3517-medina-jesus-maria-lima-lima-paz
"31 de Julio, 2027",39.07 a 149.52 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3517-medina-jesus-maria-lima-lima-paz
"30 de Noviembre, 2026",41.58 a 91.09 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,6,3 dorm.,90.09 m2,X01,"784,655",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 91.09 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,7,3 dorm.,91.09 m2,X02,"783,570",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 91.09 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,7,3 dorm.,76.03 m2,X03,"617,233",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 91.09 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,1 dorm.,41.58 m2,X04,"335,323",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 91.09 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,3 dorm.,75.18 m2,X05,"614,374",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Junio, 2026",37.00 a 88.00 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 2 al 17,3 dorm.,70.00 m2,TIPO 1,"538,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3589-beyond-jesus-maria-lima-lima-maxx-grupo-inmobiliario
"30 de Junio, 2026",37.00 a 88.00 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 2 al 17,2 dorm.,57.00 m2,TIPO 2,"445,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3589-beyond-jesus-maria-lima-lima-maxx-grupo-inmobiliario
"30 de Junio, 2026",37.00 a 88.00 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 2 al 17,3 dorm.,68.00 m2,TIPO 3,"524,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3589-beyond-jesus-maria-lima-lima-maxx-grupo-inmobiliario
"30 de Junio, 2026",37.00 a 88.00 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 2 al 17,3 dorm.,67.00 m2,TIPO 4,"517,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3589-beyond-jesus-maria-lima-lima-maxx-grupo-inmobiliario
"30 de Junio, 2026",37.00 a 88.00 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 2 al 17,3 dorm.,72.00 m2,TIPO 5,"552,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3589-beyond-jesus-maria-lima-lima-maxx-grupo-inmobiliario
"30 de Junio, 2026",37.00 a 88.00 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 2 al 17,1 dorm.,37.00 m2,TIPO 6,"298,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3589-beyond-jesus-maria-lima-lima-maxx-grupo-inmobiliario
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,7 unidades disponibles,Entre 1 al 10,3 dorm.,74.40 m2,Tipo 1,"575,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 3 al 9,2 dorm.,55.25 m2,Tipo 10,"434,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,3 unidades disponibles,"3, 7, 9",2 dorm.,74.45 m2,Tipo 2,"592,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"3, 6, 8, 10",3 dorm.,74.60 m2,Tipo 3,"602,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,7 unidades disponibles,Entre 1 al 9,3 dorm.,76.45 m2,Tipo 4,"583,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 3 al 10,2 dorm.,55.50 m2,Tipo 5,"430,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 3 al 9,2 dorm.,53.75 m2,Tipo 6,"443,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 3 al 10,2 dorm.,53.00 m2,Tipo 7,"422,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 3 al 9,2 dorm.,53.00 m2,Tipo 8,"427,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 3 al 10,2 dorm.,48.50 m2,Tipo 9,"428,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 134.10 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"15 de Septiembre, 2019",117.38 a 252.05 m2,Departamento,3 a 3 dormitorios,4 unidades disponibles,3,3 dorm.,117.38 m2,TIPO A,"$ 240,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1628-residencial-frutales-la-molina-lima-lima-cimentares-grupo-inmobiliario
"15 de Septiembre, 2019",117.38 a 252.05 m2,Departamento,3 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1628-residencial-frutales-la-molina-lima-lima-cimentares-grupo-inmobiliario
"31 de Julio, 2025",67.22 a 134.05 m2,Departamento,3 a 3 dormitorios,2 unidades disponibles,4 y 5,3 dorm.,72.80 m2,TIPO C,"574,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3293-proximo-la-molina-lima-lima-vivans-inmobiliaria
"31 de Julio, 2025",67.22 a 134.05 m2,Departamento,3 a 3 dormitorios,2 unidades disponibles,2 y 4,3 dorm.,69.16 m2,TIPO D,"545,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3293-proximo-la-molina-lima-lima-vivans-inmobiliaria
"31 de Julio, 2025",67.22 a 134.05 m2,Departamento,3 a 3 dormitorios,2 unidades disponibles,3 y 4,3 dorm.,67.22 m2,TIPO E,"530,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3293-proximo-la-molina-lima-lima-vivans-inmobiliaria
"31 de Julio, 2025",67.22 a 134.05 m2,Departamento,3 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3293-proximo-la-molina-lima-lima-vivans-inmobiliaria
"31 de Julio, 2025",67.22 a 134.05 m2,Departamento,3 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3293-proximo-la-molina-lima-lima-vivans-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,,3 dorm.,288.75 m2,S01,"$ 448,291",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,,3 dorm.,287.05 m2,S02,"$ 445,028",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,1,3 dorm.,187.59 m2,TIPO101,"$ 340,367",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,1,3 dorm.,193.17 m2,TIPO103,"$ 388,209",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,1,3 dorm.,188.91 m2,TIPO104,"$ 341,007",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,1,3 dorm.,220.31 m2,TIPO105,"$ 386,171",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,2,3 dorm.,150.88 m2,TIPO201,"$ 332,759",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,2,3 dorm.,150.88 m2,TIPO202,"$ 328,173",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,2,3 dorm.,150.81 m2,TIPO203,"$ 328,192",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,2,3 dorm.,150.81 m2,TIPO204,"$ 327,756",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,2,3 dorm.,150.80 m2,TIPO205,"$ 328,173",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,2,3 dorm.,150.97 m2,TIPO206,"$ 332,938",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,3,3 dorm.,150.88 m2,TIPO301,"$ 335,107",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,3,3 dorm.,150.80 m2,TIPO302,"$ 331,756",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,3,3 dorm.,150.81 m2,TIPO303,"$ 331,776",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,3,3 dorm.,150.81 m2,TIPO304,"$ 331,776",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,3,3 dorm.,150.80 m2,TIPO305,"$ 331,756",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,3,3 dorm.,150.97 m2,TIPO306,"$ 335,297",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"30 de Septiembre, 2026",150.80 a 288.75 m2,Departamento,3 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3498-lagunas-265-la-molina-lima-lima-qolono-inmobiliaria
"31 de Mayo, 2023",37.63 a 87.03 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"2, 3, 4",1 dorm.,44.86 m2,TIPO 1,"345,400",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1695-audacity-la-victoria-lima-lima-senda
"31 de Mayo, 2023",37.63 a 87.03 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,3,1 dorm.,46.28 m2,TIPO 2,"371,900",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1695-audacity-la-victoria-lima-lima-senda
"31 de Mayo, 2023",37.63 a 87.03 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,1 dorm.,37.63 m2,TIPO 3,"325,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1695-audacity-la-victoria-lima-lima-senda
"31 de Mayo, 2023",37.63 a 87.03 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"2, 3, 27",3 dorm.,78.56 m2,TIPO 7,"631,900",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1695-audacity-la-victoria-lima-lima-senda
"31 de Mayo, 2023",37.63 a 87.03 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"3, 30, 31",2 dorm.,57.54 m2,TIPO 4,"498,700",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1695-audacity-la-victoria-lima-lima-senda
"31 de Mayo, 2023",37.63 a 87.03 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"3, 6, 9",3 dorm.,77.34 m2,TIPO 5,"620,300",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1695-audacity-la-victoria-lima-lima-senda
"31 de Mayo, 2023",37.63 a 87.03 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"22, 27, 29, 36",2 dorm.,63.42 m2,TIPO 8,"492,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1695-audacity-la-victoria-lima-lima-senda
